127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000244
127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000252
127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000247
127.0.0.1, 2013-11-10 13:02:24, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000225
127.0.0.1, 2013-11-10 13:02:42, POST, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.228313
127.0.0.1, 2013-11-10 13:02:42, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-11-10 13:02:47, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.103459
127.0.0.1, 2013-11-10 13:02:47, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-11-10 13:02:49, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050419
127.0.0.1, 2013-11-10 13:02:49, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-11-10 13:03:36, POST, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.028045
127.0.0.1, 2013-11-10 13:03:36, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-10 13:03:36, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-11-10 13:03:36, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000234
127.0.0.1, 2013-11-10 13:03:48, POST, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.026685
127.0.0.1, 2013-11-10 13:03:48, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-11-10 13:03:48, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000288
127.0.0.1, 2013-11-10 13:03:48, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050656
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000239
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000227
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.001003
127.0.0.1, 2013-11-10 13:03:53, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000218
127.0.0.1, 2013-11-10 13:04:08, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.035935
127.0.0.1, 2013-11-10 13:04:09, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.028858
127.0.0.1, 2013-11-10 13:04:09, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.031855
127.0.0.1, 2013-11-10 13:04:09, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.024369
127.0.0.1, 2013-11-10 13:04:10, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.029293
127.0.0.1, 2013-11-10 13:04:33, POST, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.208044
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050068
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000252
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000581
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003188
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000246
127.0.0.1, 2013-11-10 13:04:37, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000232
127.0.0.1, 2013-11-10 13:05:23, POST, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.063987
127.0.0.1, 2013-11-10 13:05:23, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2013-11-10 13:05:26, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050963
127.0.0.1, 2013-11-10 13:05:36, POST, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.208853
127.0.0.1, 2013-11-10 13:05:36, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-11-10 13:05:40, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.054540
127.0.0.1, 2013-11-10 13:05:40, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2013-11-10 13:05:42, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.049683
127.0.0.1, 2013-11-10 13:05:42, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-11-10 13:06:50, POST, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.217990
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.060814
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000208
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000306
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001436
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000250
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000776
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000758
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000276
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2013-11-10 13:06:55, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-11-10 13:07:06, POST, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.218885
127.0.0.1, 2013-11-10 13:07:06, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-11-10 13:07:09, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.050674
127.0.0.1, 2013-11-10 13:07:09, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-11-10 13:07:11, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050986
127.0.0.1, 2013-11-10 13:07:11, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-11-10 13:10:55, GET, /Performatrix/default/addDetails, HTTP/1.1, 500, 0.046007
127.0.0.1, 2013-11-10 13:10:57, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-10.13-10-55.a7ce0d99-f01a-4f68-86e6-0dbf6b168b86, HTTP/1.1, 200, 0.061453
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024744
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021433
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022935
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021559
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020748
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021496
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.106687
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022017
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023545
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021019
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024107
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020951
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.029083
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.025860
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021246
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027207
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021143
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.025316
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023902
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.033982
127.0.0.1, 2013-11-10 13:11:13, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021754
127.0.0.1, 2013-11-10 13:11:18, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.030111
127.0.0.1, 2013-11-10 13:11:21, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.026613
127.0.0.1, 2013-11-10 13:11:23, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.039620
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.031840
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022999
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.032966
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.025266
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021661
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024150
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.032192
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.031411
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024150
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022618
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021824
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022385
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021426
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021849
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021937
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027405
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021828
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021606
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021895
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022036
127.0.0.1, 2013-11-10 13:11:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022225
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.032919
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020872
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.031438
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.031107
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021124
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021270
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020946
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021635
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020615
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022644
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021197
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027437
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.056688
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021608
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022717
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021400
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021974
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021053
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021381
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021185
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.028207
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.030906
127.0.0.1, 2013-11-10 13:11:25, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021223
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023919
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.026411
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022577
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027279
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021482
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.029521
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022073
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021188
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.025258
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021337
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027087
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024708
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.026750
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021774
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027630
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024033
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022097
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022052
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023768
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021871
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022803
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021522
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.027542
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023092
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022261
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023071
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022029
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021718
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021524
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.039485
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.108450
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.038124
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.033415
127.0.0.1, 2013-11-10 13:11:26, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024034
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022625
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.105887
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023418
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022913
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023342
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.026983
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021602
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023193
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022061
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.026825
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020974
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023175
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023999
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.030157
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.026208
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.020999
127.0.0.1, 2013-11-10 13:11:27, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024464
127.0.0.1, 2013-11-10 13:11:29, GET, /Performatrix/default/, HTTP/1.1, 200, 0.023243
127.0.0.1, 2013-11-10 13:11:35, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.039234
127.0.0.1, 2013-11-10 13:11:42, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.035572
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.293883
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023220
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.028325
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021378
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023137
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.021060
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.024234
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.022564
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.023653
127.0.0.1, 2013-11-10 13:11:43, GET, /Performatrix/default/addDetails, HTTP/1.1, 303, 0.028951
